nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,nav.snr0,nav.snr1,nav.snr2,nav.snr3,nav.snr4,nav.snr5,nav.snr6,nav.snr7
6.294710636138916,3.3908045291900635,15.69979190826416,0,0,75.3150863647461,0.28789424896240234,102,89173,1.788543701171875,0.5608806610107422,783,1569,132,112,136,139,142,1143
6.294710636138916,3.3908045291900635,15.69979190826416,0,0,75.3150863647461,0.28789424896240234,102,89273,1.7829647064208984,0.5575322508811951,783,1569,132,112,136,139,142,1143
6.294710636138916,3.3908045291900635,15.69979190826416,0,0,75.3150863647461,0.28789424896240234,102,89373,1.778869390487671,0.56341153383255,783,1569,132,112,136,139,142,1143
5.260909557342529,2.6383864879608154,12.70705509185791,0,0,73.98774719238281,0.2824941873550415,102,89473,1.7713563442230225,0.5739535093307495,1058,1270,97,110,158,138,134,1013
5.260909557342529,2.6383864879608154,12.70705509185791,0,0,73.98774719238281,0.2824941873550415,102,89573,1.7693889141082764,0.5898088812828064,1058,1270,97,110,158,138,134,1013
5.260909557342529,2.6383864879608154,12.70705509185791,0,0,73.98774719238281,0.2824941873550415,102,89673,1.774131178855896,0.6077167987823486,1058,1270,97,110,158,138,134,1013
5.260909557342529,2.6383864879608154,12.70705509185791,0,0,73.98774719238281,0.2824941873550415,102,89773,1.7762786149978638,0.6166568994522095,1058,1270,97,110,158,138,134,1013
5.260909557342529,2.6383864879608154,12.70705509185791,0,0,73.98774719238281,0.2824941873550415,102,89873,1.7868183851242065,0.6243471503257751,1058,1270,97,110,158,138,134,1013
5.260909557342529,2.6383864879608154,12.70705509185791,0,0,73.98774719238281,0.2824941873550415,102,89973,1.7951682806015015,0.6292217969894409,1058,1270,97,110,158,138,134,1013
3.794480085372925,0.2192925065755844,11.063732147216797,0,0,64.96363067626953,0.2615368962287903,103,90073,1.8011850118637085,0.6211360096931458,831,1106,88,119,179,92,103,753
3.794480085372925,0.2192925065755844,11.063732147216797,0,0,64.96363067626953,0.2615368962287903,103,90173,1.7990682125091553,0.6108116507530212,831,1106,88,119,179,92,103,753
3.794480085372925,0.2192925065755844,11.063732147216797,0,0,64.96363067626953,0.2615368962287903,103,90273,1.7968546152114868,0.6016805768013,831,1106,88,119,179,92,103,753
3.794480085372925,0.2192925065755844,11.063732147216797,0,0,64.96363067626953,0.2615368962287903,103,90373,1.782659649848938,0.5996360778808594,831,1106,88,119,179,92,103,753
3.794480085372925,0.2192925065755844,11.063732147216797,0,0,64.96363067626953,0.2615368962287903,103,90473,1.7678656578063965,0.5951828360557556,831,1106,88,119,179,92,103,753
2.5516881942749023,0.237518310546875,14.892692565917969,0,0,69.01499938964844,0.28063446283340454,103,90573,1.752659797668457,0.5967547297477722,997,1489,117,149,146,96,132,782
2.5516881942749023,0.237518310546875,14.892692565917969,0,0,69.01499938964844,0.28063446283340454,103,90673,1.7413009405136108,0.5987264513969421,997,1489,117,149,146,96,132,782
2.5516881942749023,0.237518310546875,14.892692565917969,0,0,69.01499938964844,0.28063446283340454,103,90773,1.727004051208496,0.6038563251495361,997,1489,117,149,146,96,132,782
2.5516881942749023,0.237518310546875,14.892692565917969,0,0,69.01499938964844,0.28063446283340454,103,90873,1.7174609899520874,0.6103240847587585,997,1489,117,149,146,96,132,782
2.5516881942749023,0.237518310546875,14.892692565917969,0,0,69.01499938964844,0.28063446283340454,103,90973,1.7024998664855957,0.6200399994850159,997,1489,117,149,146,96,132,782
1.411060094833374,-0.208892822265625,11.909534454345703,0,0,53.44505310058594,0.25084954500198364,104,91073,1.6867218017578125,0.6213482022285461,714,1190,121,149,135,83,124,740
1.411060094833374,-0.208892822265625,11.909534454345703,0,0,53.44505310058594,0.25084954500198364,104,91173,1.6682077646255493,0.6218670010566711,714,1190,121,149,135,83,124,740
1.411060094833374,-0.208892822265625,11.909534454345703,0,0,53.44505310058594,0.25084954500198364,104,91273,1.6568154096603394,0.6157037615776062,714,1190,121,149,135,83,124,740
1.411060094833374,-0.208892822265625,11.909534454345703,0,0,53.44505310058594,0.25084954500198364,104,91373,1.6400096416473389,0.6141905784606934,714,1190,121,149,135,83,124,740
1.411060094833374,-0.208892822265625,11.909534454345703,0,0,53.44505310058594,0.25084954500198364,104,91473,1.6106963157653809,0.6068065166473389,714,1190,121,149,135,83,124,740
1.411060094833374,-0.208892822265625,11.909534454345703,0,0,53.44505310058594,0.25084954500198364,104,91573,1.5950286388397217,0.6037910580635071,714,1190,121,149,135,83,124,740
0.6075749397277832,-0.318756103515625,11.65737247467041,0,0,48.125282287597656,0.2779022455215454,105,91673,1.5696135759353638,0.5978204011917114,782,1165,125,161,163,128,108,689
0.6075749397277832,-0.318756103515625,11.65737247467041,0,0,48.125282287597656,0.2779022455215454,105,91773,1.552749514579773,0.5982930660247803,782,1165,125,161,163,128,108,689
0.6075749397277832,-0.318756103515625,11.65737247467041,0,0,48.125282287597656,0.2779022455215454,105,91873,1.5227006673812866,0.5988773107528687,782,1165,125,161,163,128,108,689
0.6075749397277832,-0.318756103515625,11.65737247467041,0,0,48.125282287597656,0.2779022455215454,105,91973,1.4945122003555298,0.6028344631195068,782,1165,125,161,163,128,108,689
0.6075749397277832,-0.318756103515625,11.65737247467041,0,0,48.125282287597656,0.2779022455215454,105,92073,1.4661213159561157,0.6015903353691101,782,1165,125,161,163,128,108,689
0.8901453614234924,1.5017824172973633,10.107344627380371,0,0,46.381492614746094,0.31586378812789917,106,92173,1.439043402671814,0.5979078412055969,584,1010,101,140,151,149,119,649
0.8901453614234924,1.5017824172973633,10.107344627380371,0,0,46.381492614746094,0.31586378812789917,106,92273,1.4117906093597412,0.5994599461555481,584,1010,101,140,151,149,119,649
0.8901453614234924,1.5017824172973633,10.107344627380371,0,0,46.381492614746094,0.31586378812789917,106,92373,1.3686187267303467,0.5974145531654358,584,1010,101,140,151,149,119,649
0.8901453614234924,1.5017824172973633,10.107344627380371,0,0,46.381492614746094,0.31586378812789917,106,92473,1.3294645547866821,0.5970811247825623,584,1010,101,140,151,149,119,649
0.8901453614234924,1.5017824172973633,10.107344627380371,0,0,46.381492614746094,0.31586378812789917,106,92573,1.2859985828399658,0.59523606300354,584,1010,101,140,151,149,119,649
0.9091904163360596,0.30461782217025757,9.036125183105469,0,0,36.620906829833984,0.349437415599823,107,92673,1.2574962377548218,0.5958696007728577,612,903,120,187,174,158,175,676
0.9091904163360596,0.30461782217025757,9.036125183105469,0,0,36.620906829833984,0.349437415599823,107,92773,1.218417763710022,0.5968981981277466,612,903,120,187,174,158,175,676
0.9091904163360596,0.30461782217025757,9.036125183105469,0,0,36.620906829833984,0.349437415599823,107,92873,1.1840615272521973,0.595967173576355,612,903,120,187,174,158,175,676
0.9091904163360596,0.30461782217025757,9.036125183105469,0,0,36.620906829833984,0.349437415599823,107,92973,1.1400185823440552,0.5963249206542969,612,903,120,187,174,158,175,676
0.9091904163360596,0.30461782217025757,9.036125183105469,0,0,36.620906829833984,0.349437415599823,107,93073,1.1081881523132324,0.5942749977111816,612,903,120,187,174,158,175,676
0.9091904163360596,0.30461782217025757,9.036125183105469,0,0,36.620906829833984,0.349437415599823,107,93173,1.0630972385406494,0.5977723002433777,497,903,120,187,174,158,175,676
1.093838095664978,-0.5164957046508789,7.380611896514893,0,0,25.6508846282959,0.3890136480331421,108,93273,1.021073818206787,0.6002140045166016,497,738,94,124,142,130,126,507
1.093838095664978,-0.5164957046508789,7.380611896514893,0,0,25.6508846282959,0.3890136480331421,108,93373,0.9824758768081665,0.5989286303520203,497,738,94,124,142,130,126,507
1.093838095664978,-0.5164957046508789,7.380611896514893,0,0,25.6508846282959,0.3890136480331421,108,93473,0.9486269950866699,0.5974578857421875,497,738,94,124,142,130,126,507
1.093838095664978,-0.5164957046508789,7.380611896514893,0,0,25.6508846282959,0.3890136480331421,108,93573,0.8910701274871826,0.5998599529266357,497,738,94,124,142,130,126,507
1.093838095664978,-0.5164957046508789,7.380611896514893,0,0,25.6508846282959,0.3890136480331421,108,93673,0.8575530052185059,0.6100932359695435,497,738,94,124,142,130,126,507
2.143873929977417,2.6394481658935547,6.440912246704102,0,0,11.218412399291992,0.425544798374176,109,93773,0.8161276578903198,0.6062906384468079,396,644,97,111,107,123,105,534
2.143873929977417,2.6394481658935547,6.440912246704102,0,0,11.218412399291992,0.425544798374176,109,93873,0.7704827189445496,0.6102046966552734,396,644,97,111,107,123,105,534
2.143873929977417,2.6394481658935547,6.440912246704102,0,0,11.218412399291992,0.425544798374176,109,93973,0.7318083643913269,0.6136019825935364,396,644,97,111,107,123,105,534
2.143873929977417,2.6394481658935547,6.440912246704102,0,0,11.218412399291992,0.425544798374176,109,94073,0.6921467781066895,0.61150062084198,396,644,97,111,107,123,105,534
2.143873929977417,2.6394481658935547,6.440912246704102,0,0,11.218412399291992,0.425544798374176,109,94173,0.6434066891670227,0.6080408692359924,396,644,97,111,107,123,105,534
2.3581995964050293,2.009441614151001,5.59043025970459,0,0,0.14521421492099762,0.45688241720199585,110,94273,0.6104646921157837,0.6103849411010742,396,559,109,145,125,127,121,477
2.3581995964050293,2.009441614151001,5.59043025970459,0,0,0.14521421492099762,0.45688241720199585,110,94373,0.5734574198722839,0.6085944771766663,396,559,109,145,125,127,121,477
2.3581995964050293,2.009441614151001,5.59043025970459,0,0,0.14521421492099762,0.45688241720199585,110,94473,0.5332168340682983,0.6026376485824585,396,559,109,145,125,127,121,477
2.3581995964050293,2.009441614151001,5.59043025970459,0,0,0.14521421492099762,0.45688241720199585,110,94573,0.4874627888202667,0.6036397814750671,396,559,109,145,125,127,121,477
2.3581995964050293,2.009441614151001,5.59043025970459,0,0,0.14521421492099762,0.45688241720199585,110,94673,0.4504753649234772,0.6050264835357666,396,559,109,145,125,127,121,477
0.018422892317175865,-5.56402587890625,5.98549747467041,0,0,355.033447265625,0.49081385135650635,111,94773,0.4156584143638611,0.6053282022476196,396,598,177,148,96,134,134,339
0.018422892317175865,-5.56402587890625,5.98549747467041,0,0,355.033447265625,0.49081385135650635,111,94873,0.3753963112831116,0.6110904216766357,396,598,177,148,96,134,134,339
0.018422892317175865,-5.56402587890625,5.98549747467041,0,0,355.033447265625,0.49081385135650635,111,94973,0.33540961146354675,0.6139380931854248,396,598,177,148,96,134,134,339
0.018422892317175865,-5.56402587890625,5.98549747467041,0,0,355.033447265625,0.49081385135650635,111,95073,0.3088313043117523,0.6194487810134888,396,598,177,148,96,134,134,339
0.018422892317175865,-5.56402587890625,5.98549747467041,0,0,355.033447265625,0.49081385135650635,111,95173,0.27144551277160645,0.6195751428604126,396,598,177,148,96,134,134,339
0.018422892317175865,-5.56402587890625,5.98549747467041,0,0,355.033447265625,0.49081385135650635,111,95273,0.24072659015655518,0.6181286573410034,396,598,177,148,96,134,134,339
-0.9317205548286438,0.02789285220205784,3.772745132446289,0,0,3.224395275115967,0.5165146589279175,112,95373,0.21011389791965485,0.6131826639175415,284,377,116,120,95,162,130,306
-0.9317205548286438,0.02789285220205784,3.772745132446289,0,0,3.224395275115967,0.5165146589279175,112,95473,0.18217353522777557,0.6098489761352539,284,377,116,120,95,162,130,306
-0.9317205548286438,0.02789285220205784,3.772745132446289,0,0,3.224395275115967,0.5165146589279175,112,95573,0.15826120972633362,0.6075286865234375,284,377,116,120,95,162,130,306
-0.9317205548286438,0.02789285220205784,3.772745132446289,0,0,3.224395275115967,0.5165146589279175,112,95673,0.13541507720947266,0.6035772562026978,284,377,116,120,95,162,130,306
-0.9317205548286438,0.02789285220205784,3.772745132446289,0,0,3.224395275115967,0.5165146589279175,112,95773,0.1147550642490387,0.5996860861778259,284,377,116,120,95,162,130,306
-2.019760847091675,-4.267058849334717,3.675957202911377,0,0,355.4940185546875,0.5483224391937256,113,95873,0.08829638361930847,0.6021294593811035,265,367,120,124,136,138,97,229
-2.019760847091675,-4.267058849334717,3.675957202911377,0,0,355.4940185546875,0.5483224391937256,113,95973,0.06496944278478622,0.6048980951309204,265,367,120,124,136,138,97,229
-2.019760847091675,-4.267058849334717,3.675957202911377,0,0,355.4940185546875,0.5483224391937256,113,96073,0.04838677495718002,0.6037970781326294,265,367,120,124,136,138,97,229
-2.019760847091675,-4.267058849334717,3.675957202911377,0,0,355.4940185546875,0.5483224391937256,113,96173,0.03147042915225029,0.6050115823745728,265,367,120,124,136,138,97,229
-2.019760847091675,-4.267058849334717,3.675957202911377,0,0,355.4940185546875,0.5483224391937256,113,96273,0.020852215588092804,0.608453631401062,265,367,120,124,136,138,97,229
-6.143177032470703,-6.121928691864014,3.43461537361145,0,0,2.3934409618377686,0.5960937738418579,114,96373,0.01653316058218479,0.6069961786270142,209,343,131,106,140,142,89,163
-6.143177032470703,-6.121928691864014,3.43461537361145,0,0,2.3934409618377686,0.5960937738418579,114,96473,0.013975540176033974,0.6093616485595703,209,343,131,106,140,142,89,163
-6.143177032470703,-6.121928691864014,3.43461537361145,0,0,2.3934409618377686,0.5960937738418579,114,96573,0.011902078054845333,0.6034436821937561,209,343,131,106,140,142,89,163
-6.143177032470703,-6.121928691864014,3.43461537361145,0,0,2.3934409618377686,0.5960937738418579,114,96673,0.014208169654011726,0.6017428040504456,209,343,131,106,140,142,89,163
-6.143177032470703,-6.121928691864014,3.43461537361145,0,0,2.3934409618377686,0.5960937738418579,114,96773,0.01287117600440979,0.5932928919792175,209,343,131,106,140,142,89,163
-6.143177032470703,-6.121928691864014,3.43461537361145,0,0,2.3934409618377686,0.5960937738418579,114,96873,0.0017400397919118404,0.5864291191101074,224,343,131,106,140,142,89,163
-8.17441177368164,-5.683284282684326,3.8863375186920166,0,0,0.5024800300598145,0.5985289812088013,115,96973,-0.017337344586849213,0.5840078592300415,224,388,141,130,159,152,100,147
-8.17441177368164,-5.683284282684326,3.8863375186920166,0,0,0.5024800300598145,0.5985289812088013,115,97073,-0.036707792431116104,0.5859763026237488,224,388,141,130,159,152,100,147
-8.17441177368164,-5.683284282684326,3.8863375186920166,0,0,0.5024800300598145,0.5985289812088013,115,97173,-0.037721384316682816,0.590672492980957,224,388,141,130,159,152,100,147
-8.17441177368164,-5.683284282684326,3.8863375186920166,0,0,0.5024800300598145,0.5985289812088013,115,97273,-0.04630312696099281,0.6090215444564819,224,388,141,130,159,152,100,147
-8.17441177368164,-5.683284282684326,3.8863375186920166,0,0,0.5024800300598145,0.5985289812088013,115,97373,-0.04343044385313988,0.6209346652030945,224,388,141,130,159,152,100,147
-7.977436065673828,4.3360595703125,3.129499673843384,0,0,15.33929443359375,0.5814838409423828,116,97473,-0.0435430072247982,0.6251857280731201,212,312,105,104,175,125,101,141
-7.977436065673828,4.3360595703125,3.129499673843384,0,0,15.33929443359375,0.5814838409423828,116,97573,-0.037533245980739594,0.6286616921424866,212,312,105,104,175,125,101,141
-7.977436065673828,4.3360595703125,3.129499673843384,0,0,15.33929443359375,0.5814838409423828,116,97673,-0.02613886073231697,0.626253604888916,212,312,105,104,175,125,101,141
-7.977436065673828,4.3360595703125,3.129499673843384,0,0,15.33929443359375,0.5814838409423828,116,97773,-0.013979179784655571,0.6183947324752808,212,312,105,104,175,125,101,141
-7.977436065673828,4.3360595703125,3.129499673843384,0,0,15.33929443359375,0.5814838409423828,116,97873,-0.007990846410393715,0.6131860017776489,212,312,105,104,175,125,101,141
-9.443955421447754,-1.2503269910812378,3.071682929992676,0,0,9.197343826293945,0.5878090262413025,117,97973,-0.008905524387955666,0.5951849222183228,232,307,114,126,147,158,144,129
-9.443955421447754,-1.2503269910812378,3.071682929992676,0,0,9.197343826293945,0.5878090262413025,117,98073,-0.011532005853950977,0.5837859511375427,232,307,114,126,147,158,144,129
-9.443955421447754,-1.2503269910812378,3.071682929992676,0,0,9.197343826293945,0.5878090262413025,117,98173,-0.014234781265258789,0.5863911509513855,232,307,114,126,147,158,144,129
-9.443955421447754,-1.2503269910812378,3.071682929992676,0,0,9.197343826293945,0.5878090262413025,117,98273,-0.01960781030356884,0.5828484296798706,232,307,114,126,147,158,144,129
-9.443955421447754,-1.2503269910812378,3.071682929992676,0,0,9.197343826293945,0.5878090262413025,117,98373,-0.03269759565591812,0.5933048725128174,232,307,114,126,147,158,144,129
