nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,nav.snr0,nav.snr1,nav.snr2,nav.snr3,nav.snr4,nav.snr5,nav.snr6,nav.snr7
16.971830368041992,23.703929901123047,6.388004779815674,0,0,271.36309814453125,0.4624641537666321,19,53830,2.536301851272583,0.01907523162662983,161,638,135,174,121,142,249,289
16.971830368041992,23.703929901123047,6.388004779815674,0,0,271.36309814453125,0.4624641537666321,19,53930,2.5650875568389893,0.021669505164027214,161,638,135,174,121,142,249,289
19.06868553161621,-31.581584930419922,6.722995758056641,0,0,271.6947021484375,0.6051180958747864,20,54030,2.595080852508545,0.02273580990731716,148,672,178,165,148,171,306,262
19.06868553161621,-31.581584930419922,6.722995758056641,0,0,271.6947021484375,0.6051180958747864,20,54130,2.621973991394043,0.022802628576755524,148,672,178,165,148,171,306,262
19.06868553161621,-31.581584930419922,6.722995758056641,0,0,271.6947021484375,0.6051180958747864,20,54230,2.6490988731384277,0.018679676577448845,148,672,178,165,148,171,306,262
19.06868553161621,-31.581584930419922,6.722995758056641,0,0,271.6947021484375,0.6051180958747864,20,54330,2.6773416996002197,0.012479769065976143,148,672,178,165,148,171,306,262
19.06868553161621,-31.581584930419922,6.722995758056641,0,0,271.6947021484375,0.6051180958747864,20,54430,2.6972858905792236,0.008881108835339546,148,672,178,165,148,171,306,262
20.35439682006836,-31.661197662353516,4.086165428161621,0,0,273.3124084472656,0.6515406370162964,21,54530,2.7188942432403564,-1.1804717360064387e-05,104,408,137,120,103,125,224,206
20.35439682006836,-31.661197662353516,4.086165428161621,0,0,273.3124084472656,0.6515406370162964,21,54630,2.737086772918701,-0.001016066176816821,104,408,137,120,103,125,224,206
20.35439682006836,-31.661197662353516,4.086165428161621,0,0,273.3124084472656,0.6515406370162964,21,54730,2.7542192935943604,-0.004018999170511961,104,408,137,120,103,125,224,206
20.35439682006836,-31.661197662353516,4.086165428161621,0,0,273.3124084472656,0.6515406370162964,21,54830,2.773693323135376,-0.006545991636812687,104,408,137,120,103,125,224,206
20.35439682006836,-31.661197662353516,4.086165428161621,0,0,273.3124084472656,0.6515406370162964,21,54930,2.793290615081787,-0.0011682319454848766,104,408,137,120,103,125,224,206
22.77181053161621,59.28792190551758,2.2790846824645996,0,0,90.36296844482422,0.5848999619483948,22,55030,2.8132429122924805,0.0035689726937562227,99,222,151,115,112,121,227,135
22.77181053161621,59.28792190551758,2.2790846824645996,0,0,90.36296844482422,0.5848999619483948,22,55131,2.830960512161255,0.007190706208348274,99,222,151,115,112,121,227,135
22.77181053161621,59.28792190551758,2.2790846824645996,0,0,90.36296844482422,0.5848999619483948,22,55230,2.850654125213623,0.008032288402318954,99,222,151,115,112,121,227,135
22.77181053161621,59.28792190551758,2.2790846824645996,0,0,90.36296844482422,0.5848999619483948,22,55330,2.86910343170166,0.003895914414897561,99,222,151,115,112,121,227,135
22.77181053161621,59.28792190551758,2.2790846824645996,0,0,90.36296844482422,0.5848999619483948,22,55430,2.8808867931365967,0.0009997349698096514,99,222,151,115,112,121,227,135
22.77181053161621,59.28792190551758,2.2790846824645996,0,0,90.36296844482422,0.5848999619483948,22,55530,2.899343490600586,-0.0013486475218087435,99,222,151,115,112,121,227,135
30.966581344604492,70.2680435180664,3.0332911014556885,0,0,90.62100219726562,0.5742274522781372,23,55630,2.9132368564605713,-0.006544017698615789,159,295,144,135,160,148,303,152
30.966581344604492,70.2680435180664,3.0332911014556885,0,0,90.62100219726562,0.5742274522781372,23,55730,2.923643112182617,-0.010908732190728188,159,295,144,135,160,148,303,152
30.966581344604492,70.2680435180664,3.0332911014556885,0,0,90.62100219726562,0.5742274522781372,23,55830,2.9297237396240234,-0.01155442837625742,159,295,144,135,160,148,303,152
30.966581344604492,70.2680435180664,3.0332911014556885,0,0,90.62100219726562,0.5742274522781372,23,55930,2.9313817024230957,-0.011976606212556362,159,295,144,135,160,148,303,152
30.966581344604492,70.2680435180664,3.0332911014556885,0,0,90.62100219726562,0.5742274522781372,23,56030,2.9212608337402344,-0.011122585274279118,159,295,144,135,160,148,303,152
32.90873718261719,63.718360900878906,3.0483195781707764,0,0,90.61634826660156,0.5610744953155518,23,56130,2.91809344291687,-0.009735307656228542,139,263,142,163,150,130,304,164
32.90873718261719,63.718360900878906,3.0483195781707764,0,0,90.61634826660156,0.5610744953155518,23,56230,2.920856475830078,0.00255231698974967,139,263,142,163,150,130,304,164
32.90873718261719,63.718360900878906,3.0483195781707764,0,0,90.61634826660156,0.5610744953155518,23,56330,2.932241678237915,0.012952132150530815,139,263,142,163,150,130,304,164
32.90873718261719,63.718360900878906,3.0483195781707764,0,0,90.61634826660156,0.5610744953155518,23,56430,2.9401934146881104,0.015200733207166195,139,263,142,163,150,130,304,164
32.90873718261719,63.718360900878906,3.0483195781707764,0,0,90.61634826660156,0.5610744953155518,23,56530,2.9612715244293213,-0.0010518459603190422,139,263,142,163,150,130,304,164
29.9063720703125,22.08854866027832,1.642409086227417,0,0,91.4372329711914,0.3749961256980896,24,56630,2.9714837074279785,0.005559627898037434,115,150,111,138,82,116,164,133
29.9063720703125,22.08854866027832,1.642409086227417,0,0,91.4372329711914,0.3749961256980896,24,56730,2.9920265674591064,-0.002684334758669138,115,150,111,138,82,116,164,133
29.9063720703125,22.08854866027832,1.642409086227417,0,0,91.4372329711914,0.3749961256980896,24,56830,3.003146171569824,-0.025133883580565453,115,150,111,138,82,116,164,133
29.9063720703125,22.08854866027832,1.642409086227417,0,0,91.4372329711914,0.3749961256980896,24,56930,3.013176441192627,-0.02494114451110363,115,150,111,138,82,116,164,133
29.9063720703125,22.08854866027832,1.642409086227417,0,0,91.4372329711914,0.3749961256980896,24,57030,3.015900135040283,-0.0284113846719265,115,150,111,138,82,116,164,133
32.760841369628906,39.381221771240234,1.3823027610778809,0,0,255.30845642089844,0.35040515661239624,25,57130,3.0143728256225586,-0.02902403473854065,76,113,103,107,100,92,111,138
32.760841369628906,39.381221771240234,1.3823027610778809,0,0,255.30845642089844,0.35040515661239624,25,57230,3.0032522678375244,-0.02627306431531906,76,113,103,107,100,92,111,138
32.760841369628906,39.381221771240234,1.3823027610778809,0,0,255.30845642089844,0.35040515661239624,25,57331,2.9995932579040527,-0.006401038728654385,76,113,103,107,100,92,111,138
32.760841369628906,39.381221771240234,1.3823027610778809,0,0,255.30845642089844,0.35040515661239624,25,57430,3.0042543411254883,0.007633988279849291,76,113,103,107,100,92,111,138
32.760841369628906,39.381221771240234,1.3823027610778809,0,0,255.30845642089844,0.35040515661239624,25,57530,3.009737491607666,0.023566093295812607,76,113,103,107,100,92,111,138
32.760841369628906,39.381221771240234,1.3823027610778809,0,0,255.30845642089844,0.35040515661239624,25,57630,3.0203020572662354,0.029822038486599922,76,113,103,107,100,92,111,138
36.689727783203125,45.96732711791992,2.6939213275909424,0,0,98.04618072509766,0.46685874462127686,26,57730,3.034593343734741,0.02366420067846775,136,170,155,126,192,140,269,186
36.689727783203125,45.96732711791992,2.6939213275909424,0,0,98.04618072509766,0.46685874462127686,26,57830,3.0490126609802246,0.01404897216707468,136,170,155,126,192,140,269,186
36.689727783203125,45.96732711791992,2.6939213275909424,0,0,98.04618072509766,0.46685874462127686,26,57930,3.0524470806121826,0.0047873035073280334,136,170,155,126,192,140,269,186
36.689727783203125,45.96732711791992,2.6939213275909424,0,0,98.04618072509766,0.46685874462127686,26,58030,3.0532355308532715,-0.017806565389037132,136,170,155,126,192,140,269,186
36.689727783203125,45.96732711791992,2.6939213275909424,0,0,98.04618072509766,0.46685874462127686,26,58130,3.0476953983306885,-0.029838932678103447,136,170,155,126,192,140,269,186
34.268760681152344,28.67521858215332,1.6115598678588867,0,0,101.68416595458984,0.36241215467453003,27,58230,3.0489869117736816,-0.040543653070926666,137,161,88,115,118,102,152,147
34.268760681152344,28.67521858215332,1.6115598678588867,0,0,101.68416595458984,0.36241215467453003,27,58330,3.04465389251709,-0.033757686614990234,137,161,88,115,118,102,152,147
34.268760681152344,28.67521858215332,1.6115598678588867,0,0,101.68416595458984,0.36241215467453003,27,58430,3.0369889736175537,-0.032737016677856445,137,161,88,115,118,102,152,147
34.268760681152344,28.67521858215332,1.6115598678588867,0,0,101.68416595458984,0.36241215467453003,27,58530,3.0279393196105957,-0.020399698987603188,137,161,88,115,118,102,152,147
34.268760681152344,28.67521858215332,1.6115598678588867,0,0,101.68416595458984,0.36241215467453003,27,58630,3.0243306159973145,-0.0003678767243400216,137,161,88,115,118,102,152,147
37.103302001953125,41.9473876953125,1.396746039390564,0,0,105.75889587402344,0.44421976804733276,27,58730,3.019970655441284,0.01865854114294052,109,135,134,97,100,88,130,139
37.103302001953125,41.9473876953125,1.396746039390564,0,0,105.75889587402344,0.44421976804733276,27,58830,3.0156502723693848,0.027762971818447113,109,135,134,97,100,88,130,139
37.103302001953125,41.9473876953125,1.396746039390564,0,0,105.75889587402344,0.44421976804733276,27,58930,3.0168263912200928,0.02708878181874752,109,135,134,97,100,88,130,139
37.103302001953125,41.9473876953125,1.396746039390564,0,0,105.75889587402344,0.44421976804733276,27,59030,3.019937515258789,0.019059238955378532,109,135,134,97,100,88,130,139
37.103302001953125,41.9473876953125,1.396746039390564,0,0,105.75889587402344,0.44421976804733276,27,59130,3.0240156650543213,0.01382005587220192,109,135,134,97,100,88,130,139
37.103302001953125,41.9473876953125,1.396746039390564,0,0,105.75889587402344,0.44421976804733276,27,59231,3.0258994102478027,0.007469194941222668,109,135,134,97,100,88,130,139
41.049400329589844,48.36393737792969,1.6966931819915771,0,0,256.5932312011719,0.3674275279045105,27,59330,3.026907205581665,0.0174968633800745,82,128,169,124,111,112,90,134
41.049400329589844,48.36393737792969,1.6966931819915771,0,0,256.5932312011719,0.3674275279045105,27,59430,3.0259101390838623,0.04888710379600525,82,128,169,124,111,112,90,134
41.049400329589844,48.36393737792969,1.6966931819915771,0,0,256.5932312011719,0.3674275279045105,27,59530,3.022162914276123,0.07752130180597305,82,128,169,124,111,112,90,134
41.049400329589844,48.36393737792969,1.6966931819915771,0,0,256.5932312011719,0.3674275279045105,27,59630,3.0219781398773193,0.11648152768611908,82,128,169,124,111,112,90,134
41.049400329589844,48.36393737792969,1.6966931819915771,0,0,256.5932312011719,0.3674275279045105,27,59730,3.016045093536377,0.14017704129219055,82,128,169,124,111,112,90,134
51.043983459472656,73.75556945800781,1.9017577171325684,0,0,100.6337890625,0.45689839124679565,28,59830,3.009725570678711,0.17135365307331085,109,164,190,169,86,137,161,153
51.043983459472656,73.75556945800781,1.9017577171325684,0,0,100.6337890625,0.45689839124679565,28,59930,2.999722480773926,0.18506741523742676,109,164,190,169,86,137,161,153
51.043983459472656,73.75556945800781,1.9017577171325684,0,0,100.6337890625,0.45689839124679565,28,60030,2.991285800933838,0.19463299214839935,109,164,190,169,86,137,161,153
51.043983459472656,73.75556945800781,1.9017577171325684,0,0,100.6337890625,0.45689839124679565,28,60130,2.9931726455688477,0.19174876809120178,109,164,190,169,86,137,161,153
51.043983459472656,73.75556945800781,1.9017577171325684,0,0,100.6337890625,0.45689839124679565,28,60230,2.9991586208343506,0.18426981568336487,109,164,190,169,86,137,161,153
50.852569580078125,50.25059509277344,2.156843662261963,0,0,98.13978576660156,0.4469808340072632,28,60330,3.0005109310150146,0.17823967337608337,111,151,129,137,112,128,215,186
50.852569580078125,50.25059509277344,2.156843662261963,0,0,98.13978576660156,0.4469808340072632,28,60430,3.0047829151153564,0.16241440176963806,111,151,129,137,112,128,215,186
50.852569580078125,50.25059509277344,2.156843662261963,0,0,98.13978576660156,0.4469808340072632,28,60530,3.011600971221924,0.16516800224781036,111,151,129,137,112,128,215,186
50.852569580078125,50.25059509277344,2.156843662261963,0,0,98.13978576660156,0.4469808340072632,28,60630,3.023577928543091,0.17292430996894836,111,151,129,137,112,128,215,186
50.852569580078125,50.25059509277344,2.156843662261963,0,0,98.13978576660156,0.4469808340072632,28,60730,3.024895668029785,0.1795821338891983,111,151,129,137,112,128,215,186
51.681365966796875,52.960880279541016,2.634436845779419,0,0,98.16989135742188,0.45819389820098877,28,60830,3.0214486122131348,0.19169723987579346,102,146,143,131,142,130,159,263
51.681365966796875,52.960880279541016,2.634436845779419,0,0,98.16989135742188,0.45819389820098877,28,60930,3.017521381378174,0.20509079098701477,102,146,143,131,142,130,159,263
51.681365966796875,52.960880279541016,2.634436845779419,0,0,98.16989135742188,0.45819389820098877,28,61030,3.009559154510498,0.2074669897556305,102,146,143,131,142,130,159,263
51.681365966796875,52.960880279541016,2.634436845779419,0,0,98.16989135742188,0.45819389820098877,28,61130,2.998322010040283,0.21354298293590546,102,146,143,131,142,130,159,263
51.681365966796875,52.960880279541016,2.634436845779419,0,0,98.16989135742188,0.45819389820098877,28,61230,2.986011028289795,0.21008311212062836,102,146,143,131,142,130,159,263
51.681365966796875,52.960880279541016,2.634436845779419,0,0,98.16989135742188,0.45819389820098877,28,61330,2.9882919788360596,0.2042168378829956,102,146,143,131,142,130,159,263
53.85408020019531,57.956790924072266,2.377824068069458,0,0,96.01270294189453,0.43834513425827026,29,61430,2.9914321899414062,0.1936824470758438,136,205,119,125,184,153,237,208
53.85408020019531,57.956790924072266,2.377824068069458,0,0,96.01270294189453,0.43834513425827026,29,61530,2.9969229698181152,0.18221895396709442,136,205,119,125,184,153,237,208
53.85408020019531,57.956790924072266,2.377824068069458,0,0,96.01270294189453,0.43834513425827026,29,61630,3.005439043045044,0.1789335459470749,136,205,119,125,184,153,237,208
53.85408020019531,57.956790924072266,2.377824068069458,0,0,96.01270294189453,0.43834513425827026,29,61730,3.0184288024902344,0.18590885400772095,136,205,119,125,184,153,237,208
53.85408020019531,57.956790924072266,2.377824068069458,0,0,96.01270294189453,0.43834513425827026,29,61830,3.0230274200439453,0.19225183129310608,136,205,119,125,184,153,237,208
54.1899528503418,54.05491638183594,4.511317729949951,0,0,97.5131607055664,0.45838022232055664,30,61930,3.022254467010498,0.2067224681377411,153,201,143,171,134,156,451,181
54.1899528503418,54.05491638183594,4.511317729949951,0,0,97.5131607055664,0.45838022232055664,30,62030,3.021918773651123,0.216424360871315,153,201,143,171,134,156,451,181
54.1899528503418,54.05491638183594,4.511317729949951,0,0,97.5131607055664,0.45838022232055664,30,62130,3.014349937438965,0.22354452311992645,153,201,143,171,134,156,451,181
54.1899528503418,54.05491638183594,4.511317729949951,0,0,97.5131607055664,0.45838022232055664,30,62230,3.0094168186187744,0.23240414261817932,153,201,143,171,134,156,451,181
54.1899528503418,54.05491638183594,4.511317729949951,0,0,97.5131607055664,0.45838022232055664,30,62330,2.992443084716797,0.2272603064775467,153,201,143,171,134,156,451,181
54.821006774902344,55.4738883972168,3.9060568809509277,0,0,159.4092254638672,0.3992212414741516,31,62430,2.980283260345459,0.22396163642406464,128,184,118,145,113,139,390,225
54.821006774902344,55.4738883972168,3.9060568809509277,0,0,159.4092254638672,0.3992212414741516,31,62530,2.96614408493042,0.21306920051574707,128,184,118,145,113,139,390,225
54.821006774902344,55.4738883972168,3.9060568809509277,0,0,159.4092254638672,0.3992212414741516,31,62630,2.954123020172119,0.19658248126506805,128,184,118,145,113,139,390,225
54.821006774902344,55.4738883972168,3.9060568809509277,0,0,159.4092254638672,0.3992212414741516,31,62730,2.9476940631866455,0.19036534428596497,128,184,118,145,113,139,390,225
54.821006774902344,55.4738883972168,3.9060568809509277,0,0,159.4092254638672,0.3992212414741516,31,62830,2.947448968887329,0.16668584942817688,128,184,118,145,113,139,390,225
54.821006774902344,55.4738883972168,3.9060568809509277,0,0,159.4092254638672,0.3992212414741516,31,62930,2.9474658966064453,0.1659720242023468,128,184,118,145,113,139,390,225
55.14891815185547,55.8404426574707,3.1090688705444336,0,0,113.9838638305664,0.3087376356124878,32,63030,2.9463179111480713,0.17133238911628723,135,140,118,95,123,131,310,196
55.14891815185547,55.8404426574707,3.1090688705444336,0,0,113.9838638305664,0.3087376356124878,32,63130,2.9426229000091553,0.2105371356010437,135,140,118,95,123,131,310,196
55.14891815185547,55.8404426574707,3.1090688705444336,0,0,113.9838638305664,0.3087376356124878,32,63230,2.9368350505828857,0.2123844176530838,135,140,118,95,123,131,310,196
55.14891815185547,55.8404426574707,3.1090688705444336,0,0,113.9838638305664,0.3087376356124878,32,63330,2.9279115200042725,0.22779707610607147,135,140,118,95,123,131,310,196
55.14891815185547,55.8404426574707,3.1090688705444336,0,0,113.9838638305664,0.3087376356124878,32,63430,2.9179329872131348,0.24036094546318054,135,140,118,95,123,131,310,196
58.700801849365234,65.5392074584961,3.6476776599884033,0,0,114.2704086303711,0.2691635489463806,33,63530,2.8987412452697754,0.24525503814220428,143,271,151,126,152,133,364,168
58.700801849365234,65.5392074584961,3.6476776599884033,0,0,114.2704086303711,0.2691635489463806,33,63630,2.8792269229888916,0.24384397268295288,143,271,151,126,152,133,364,168
